footballer_id,footballer_name,league_id,league_name,league_logo_path,team_id,club,img_path,birthday,nationality_img_path,footballer_img_path,created_at,timestamp,muscle_strength,VO2_max,lactate_levels,training_intensity,recovery_times,current_VO2_max,current_lactate_levels,current_muscle_strength,target_VO2_max,target_lactate_level,target_muscle_strength
923,Filip Luberecki,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,34,Motor Lublin,https://tmssl.akamaized.net//images/wappen/tiny/3527.png?lm=1725368107,"Apr 25, 2005",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-06-12 13:48:50.177681,2024-11-30 13:48:50,414.7916686542193,40.160469660826685,4.0430372335478,9.351105668758244,63,39.67015374242831,4.037946276753228,289.41250950407436,41.332525518346905,2.2197374699710757,440.1773324213278
924,Krystian Palacz,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,34,Motor Lublin,https://tmssl.akamaized.net//images/wappen/tiny/3527.png?lm=1725368107,"Jul 19, 2003",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-07-16 13:48:50.177681,2024-11-30 13:48:50,397.6771825730454,62.447164185427,1.0633522837794969,8.455403310414816,62,48.31181599932161,4.5442958683821,210.5194847056156,66.92738495786413,2.452212136738837,442.17630797171836
925,Patryk Romanowski,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,34,Motor Lublin,https://tmssl.akamaized.net//images/wappen/tiny/3527.png?lm=1725368107,"Feb 22, 2004",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-04-11 13:48:50.177681,2024-11-30 13:48:50,208.12879775104506,67.09151959307546,3.2312405029417377,3.906808600274272,29,58.17326094930722,3.9161349713179763,211.17616418425882,70.80509217869908,1.628953271733021,217.63022294906696
926,Filip Wojcik,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,34,Motor Lublin,https://tmssl.akamaized.net//images/wappen/tiny/3527.png?lm=1725368107,"Apr 11, 1997",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-06-16 13:48:50.177681,2024-11-30 13:48:50,266.5916485798848,44.19161700936862,2.517845522373859,3.1352892729142354,25,50.1523452143245,4.711240246590785,207.9041996581753,47.83374667111457,2.657794223951756,283.18995133890314
927,Pawel Stolarski,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,34,Motor Lublin,https://tmssl.akamaized.net//images/wappen/tiny/3527.png?lm=1725368107,"Jan 28, 1996",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-02-05 13:48:50.177681,2024-11-30 13:48:50,269.32243897642144,42.88377555196455,3.026199999634189,3.3637025112946626,36,32.24237710908947,2.330626399283566,421.73740014096387,46.34234682770409,2.2068351569445666,308.15339147976334
928,Sergi Samper,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,34,Motor Lublin,https://tmssl.akamaized.net//images/wappen/tiny/3527.png?lm=1725368107,"Jan 20, 1995",https://tmssl.akamaized.net//images/flagge/verysmall/157.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-05-13 13:48:50.177681,2024-11-30 13:48:50,401.5678230796185,52.737178215578666,3.2513209488584116,5.539789357436917,67,43.820549204464015,3.0128376670061723,295.40291144428943,57.13405479435509,1.7782460192300604,410.8422221035976
929,Krzysztof Kubica,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,34,Motor Lublin,https://tmssl.akamaized.net//images/wappen/tiny/3527.png?lm=1725368107,"May 25, 2000",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-07-18 13:48:50.177681,2024-11-30 13:48:50,205.91316132630925,68.01036718398805,2.2534707778291128,7.6964450610572,70,56.72472394531883,1.0563186531315627,438.8900557902991,70.93143488665056,2.115284786686317,225.34755995728577
930,Mathieu Scalet,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,34,Motor Lublin,https://tmssl.akamaized.net//images/wappen/tiny/3527.png?lm=1725368107,"Apr 1, 1997",https://tmssl.akamaized.net//images/flagge/verysmall/50.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-03-03 13:48:50.177681,2024-11-30 13:48:50,231.23257459537214,56.27159680571316,2.180435440737141,5.528972864646659,32,32.833872774032606,1.0278303492131649,329.5198471528547,60.75324011994636,2.1535216948718485,253.65456732780137
931,Marcel Gasior,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,34,Motor Lublin,https://tmssl.akamaized.net//images/wappen/tiny/3527.png?lm=1725368107,"Nov 20, 1993",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-06-14 13:48:50.177681,2024-11-30 13:48:50,439.9748256119568,55.823693911651965,3.933607397339623,1.6101675624530132,57,59.6662713641263,1.9605064818060796,335.8994302489891,58.26147401638092,1.331070585387732,472.9915464572779
932,Bartosz Wolski,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,34,Motor Lublin,https://tmssl.akamaized.net//images/wappen/tiny/3527.png?lm=1725368107,"May 12, 1997",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-09-15 13:48:50.177681,2024-11-30 13:48:50,253.56339861630008,44.23378354897966,4.485107952484629,7.512226303959828,40,58.472081809362635,1.403228788556341,353.8647807528721,48.94061356633602,1.8054647397339323,265.6793676736715
933,Christopher Simon,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,34,Motor Lublin,https://tmssl.akamaized.net//images/wappen/tiny/3527.png?lm=1725368107,"Dec 6, 1999",https://tmssl.akamaized.net//images/flagge/verysmall/149.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-09-04 13:48:50.177681,2024-11-30 13:48:50,395.82383235556244,40.02368533279656,1.7703265298341115,8.253731158038585,50,32.34823442189628,2.0408454717430144,413.9094369125312,43.818313253121524,1.6868611760389862,439.5510344212994
934,Kacper Welniak,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,34,Motor Lublin,https://tmssl.akamaized.net//images/wappen/tiny/3527.png?lm=1725368107,"May 21, 2000",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-10-30 13:48:50.177681,2024-11-30 13:48:50,271.45483431401794,64.30420272236384,1.3904750421405958,3.605480786077477,52,58.002399613486645,1.7081731781135896,282.0508597489121,66.33291126646155,1.8018054451582521,296.5942349100003
935,Rafal Krol,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,34,Motor Lublin,https://tmssl.akamaized.net//images/wappen/tiny/3527.png?lm=1725368107,"Jan 16, 1989",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-08-01 13:48:50.177681,2024-11-30 13:48:50,229.83241782780354,42.627236889587145,4.591183225568104,6.9771316535501535,60,40.89397770778387,1.114080099354593,236.47620486005806,45.883576576341646,2.5222211769705156,276.09839486242856
936,Bradly van Hoeven,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,34,Motor Lublin,https://tmssl.akamaized.net//images/wappen/tiny/3527.png?lm=1725368107,"Apr 17, 2000",https://tmssl.akamaized.net//images/flagge/verysmall/122.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-09-22 13:48:50.177681,2024-11-30 13:48:50,272.95165729983626,59.015494562059715,2.3995818545895946,4.83932710948954,66,55.34127501227587,4.637216585624198,366.81720055743847,62.147616808012735,1.9650768149333453,299.0058034133632
937,Piotr Ceglarz,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,34,Motor Lublin,https://tmssl.akamaized.net//images/wappen/tiny/3527.png?lm=1725368107,"Jun 29, 1992",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-02-23 13:48:50.177681,2024-11-30 13:48:50,416.6800795566977,67.43849363545574,3.2052695626512566,9.002074201546986,45,42.55150013139814,1.032892525555566,298.0932869728218,68.99008892237708,2.8806323064785286,434.0568912090307
938,Mbaye Ndiaye,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,34,Motor Lublin,https://tmssl.akamaized.net//images/wappen/tiny/3527.png?lm=1725368107,"Oct 10, 2003",https://tmssl.akamaized.net//images/flagge/verysmall/149.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-07-01 13:48:50.177681,2024-11-30 13:48:50,456.7089404318857,46.25955739475293,2.438172578080014,8.607030023446658,47,43.225653381075475,3.9443285773483416,332.7473941004112,49.624529017755385,1.5873528267168724,468.09123772283107
939,Michal Krol,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,34,Motor Lublin,https://tmssl.akamaized.net//images/wappen/tiny/3527.png?lm=1725368107,"Mar 14, 2000",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-04-14 13:48:50.177681,2024-11-30 13:48:50,449.0659593700975,59.958185087107324,1.5032093453842053,5.72888798478678,30,49.02729272932628,1.6085915476780661,394.08401250119164,62.217327581975155,1.831407156569858,454.23448863210535
940,Kaan Caliskaner,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,34,Motor Lublin,https://tmssl.akamaized.net//images/wappen/tiny/3527.png?lm=1725368107,"Nov 3, 1999",https://tmssl.akamaized.net//images/flagge/verysmall/40.png?lm=1520612525,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-08-26 13:48:50.177681,2024-11-30 13:48:50,319.15505888553645,42.360957301225284,3.357326579790912,7.22354991232235,57,53.2343225782795,4.6489184879984,348.2377223423812,43.570352368463695,2.573913620958083,348.102145709854
941,Samuel Mraz,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,34,Motor Lublin,https://tmssl.akamaized.net//images/wappen/tiny/3527.png?lm=1725368107,"May 13, 1997",https://tmssl.akamaized.net//images/flagge/verysmall/154.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-07-23 13:48:50.177681,2024-11-30 13:48:50,400.42554097119387,58.11265431512839,3.1005634070785186,8.950147309198936,71,31.01367452844746,4.571183758359544,386.0836451302529,62.907278945954644,2.0920491866415007,410.2475923329054
942,Kacper Spiewak,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,34,Motor Lublin,https://tmssl.akamaized.net//images/wappen/tiny/3527.png?lm=1725368107,"May 30, 2000",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-05-21 13:48:50.177681,2024-11-30 13:48:50,261.4952886247463,44.917951628596086,1.8119742367647889,5.461453090704479,35,47.79467986581403,3.6156045854770293,363.2600006340883,48.48391310485324,2.0940562928488955,284.12303798814935
943,Maciej Kikolski,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,35,Radomiak Radom,https://tmssl.akamaized.net//images/wappen/tiny/7154.png?lm=1706715593,"Feb 23, 2004",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-07-07 13:48:50.177681,2024-11-30 13:48:50,287.944319078304,62.078606815455345,2.8074761786091114,3.8192566643993975,46,35.60198982292113,3.6889365992024206,421.93891158082977,66.58628254293873,1.106680326010367,319.46154833397287
944,Wiktor Koptas,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,35,Radomiak Radom,https://tmssl.akamaized.net//images/wappen/tiny/7154.png?lm=1706715593,"Oct 20, 2004",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-03-22 13:48:50.177681,2024-11-30 13:48:50,468.90074555633595,49.036938843817246,4.187790016062584,7.7829952411862315,38,40.37848553589609,1.0213565678787542,411.780985313486,52.74116286387026,1.7971993254369116,486.3066109169575
945,Shaocong Wu,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,35,Radomiak Radom,https://tmssl.akamaized.net//images/wappen/tiny/7154.png?lm=1706715593,"Mar 20, 2000",https://tmssl.akamaized.net//images/flagge/verysmall/34.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-01-02 13:48:50.177681,2024-11-30 13:48:50,203.90057705322081,53.90173026413939,3.3617044124315654,2.980596293062226,56,40.439059984656495,4.939486264454408,360.25696754258576,56.32966503269984,1.541467464843465,216.785670209696
946,Rahil Mammadov,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,35,Radomiak Radom,https://tmssl.akamaized.net//images/wappen/tiny/7154.png?lm=1706715593,"Nov 24, 1995",https://tmssl.akamaized.net//images/flagge/verysmall/13.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-08-07 13:48:50.177681,2024-11-30 13:48:50,225.65255925634042,57.98291626082865,1.3876693082679794,4.496780332054378,36,44.07181020663461,4.5113304143032575,403.67090625791207,61.0336685501439,2.9986702456622307,265.51503227376077
947,Mateusz Cichocki,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,35,Radomiak Radom,https://tmssl.akamaized.net//images/wappen/tiny/7154.png?lm=1706715593,"Jan 31, 1992",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-06-08 13:48:50.177681,2024-11-30 13:48:50,262.3658765438082,45.13820231998719,3.1920859889165403,8.791545133961144,46,40.0240923562852,4.5804249029203685,462.06788068178383,48.841189361375896,1.6167101412646205,309.9714792964811
948,Raphael Rossi,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,35,Radomiak Radom,https://tmssl.akamaized.net//images/wappen/tiny/7154.png?lm=1706715593,"Jul 25, 1990",https://tmssl.akamaized.net//images/flagge/verysmall/26.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-03-12 13:48:50.177681,2024-11-30 13:48:50,207.95966116214592,62.249134558528624,3.8109531971583475,7.519801062423836,61,33.22083355352003,3.6369781482034877,329.6813863364506,67.09014385933438,2.7689930695877267,217.4794799659344
949,Paulo Henrique,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,35,Radomiak Radom,https://tmssl.akamaized.net//images/wappen/tiny/7154.png?lm=1706715593,"Oct 23, 1996",https://tmssl.akamaized.net//images/flagge/verysmall/136.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-02-11 13:48:50.177681,2024-11-30 13:48:50,254.43063052693918,49.07921021910444,4.1708136231230055,4.634299047227493,55,34.368862155763544,2.379147714618146,323.8289218246381,51.09388805559122,2.352467470080955,266.4321951242645
950,Zié Ouattara,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,35,Radomiak Radom,https://tmssl.akamaized.net//images/wappen/tiny/7154.png?lm=1706715593,"Jan 9, 2000",https://tmssl.akamaized.net//images/flagge/verysmall/38.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-03-14 13:48:50.177681,2024-11-30 13:48:50,374.91246829090767,59.871155797382606,3.516470314537067,2.9327005216752164,68,31.00313956683293,4.574594596361923,429.27368625571404,64.37106403187907,1.6818328183841809,423.11303786728
951,Damian Jakubik,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,35,Radomiak Radom,https://tmssl.akamaized.net//images/wappen/tiny/7154.png?lm=1706715593,"Mar 25, 1990",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-09-28 13:48:50.177681,2024-11-30 13:48:50,326.4273651777494,44.74849152098121,1.610632658163135,4.203715517490129,58,44.10747255986263,2.1660677126047694,374.7661511125982,49.44480274215829,2.0870687567482475,333.12765515930045
952,Bruno Jordão,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,35,Radomiak Radom,https://tmssl.akamaized.net//images/wappen/tiny/7154.png?lm=1706715593,"Oct 12, 1998",https://tmssl.akamaized.net//images/flagge/verysmall/136.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-09-05 13:48:50.177681,2024-11-30 13:48:50,467.8015133230925,60.643529776190505,3.8406930663606427,3.556937343046897,24,58.63343084558966,3.2508461733688114,221.30203406677657,64.32519183482633,2.6810717598983875,516.7949684678638
953,Luizão,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,35,Radomiak Radom,https://tmssl.akamaized.net//images/wappen/tiny/7154.png?lm=1706715593,"Feb 20, 1998",https://tmssl.akamaized.net//images/flagge/verysmall/26.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-11-14 13:48:50.177681,2024-11-30 13:48:50,445.23306852153223,43.84564218431385,3.7093673843260655,2.584803591494685,70,33.4702567094435,1.3989238893755296,467.6336047073244,48.5707086939192,2.7667365960618238,450.44207026035673
954,Christos Donis,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,35,Radomiak Radom,https://tmssl.akamaized.net//images/wappen/tiny/7154.png?lm=1706715593,"Oct 9, 1994",https://tmssl.akamaized.net//images/flagge/verysmall/56.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-12-03 13:48:50.177681,2024-11-30 13:48:50,302.5452055093628,52.76069488809951,1.0977075317625329,7.68999622209091,68,58.38793479009246,4.687822520531,209.23493067129203,55.35220923800898,1.3207877500122904,346.8602950136727
955,Michal Kaput,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,35,Radomiak Radom,https://tmssl.akamaized.net//images/wappen/tiny/7154.png?lm=1706715593,"Feb 18, 1998",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-03-13 13:48:50.177681,2024-11-30 13:48:50,277.82703002938774,47.416182212166305,2.6469906703609727,3.2686289816515437,28,52.00084544196281,1.5630818310848533,424.5189068629229,52.228246916328075,1.6791462824163392,296.6566631738365
956,Francisco Ramos,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,35,Radomiak Radom,https://tmssl.akamaized.net//images/wappen/tiny/7154.png?lm=1706715593,"Apr 10, 1995",https://tmssl.akamaized.net//images/flagge/verysmall/136.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-08-04 13:48:50.177681,2024-11-30 13:48:50,313.9077224501801,62.45125748284548,2.331800987849493,5.087507231509875,36,49.124964088024896,1.899587222921629,427.6382428112939,66.26238899150938,1.6704463604271433,361.1442210681584
957,Jakub Snopczynski,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,35,Radomiak Radom,https://tmssl.akamaized.net//images/wappen/tiny/7154.png?lm=1706715593,"Jul 5, 2005",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-03-05 13:48:50.177681,2024-11-30 13:48:50,377.08848275444234,47.861050135206234,3.6776482570145737,4.472735021524981,28,49.35833265970689,3.23253663251286,485.9333255845791,49.029073204881485,1.0840895921518894,396.3510207430437
958,Mikolaj Molendowski,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,35,Radomiak Radom,https://tmssl.akamaized.net//images/wappen/tiny/7154.png?lm=1706715593,"Feb 19, 2007",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-11-01 13:48:50.177681,2024-11-30 13:48:50,280.4190922468629,66.45151919186189,1.8645432492436829,9.838696407720677,55,54.801829451888466,4.056372000851926,216.24032252069622,71.07901051913811,2.1964755197037933,314.86287671589537
959,Roberto Alves,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,35,Radomiak Radom,https://tmssl.akamaized.net//images/wappen/tiny/7154.png?lm=1706715593,"Jun 8, 1997",https://tmssl.akamaized.net//images/flagge/verysmall/148.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-03-27 13:48:50.177681,2024-11-30 13:48:50,387.2446723547402,66.75460634219839,3.363487691897034,4.5198301973339845,44,33.20759593139464,3.477405223745196,379.0570582353473,69.69249757833116,2.709640105984376,395.84613799420737
960,Rafal Wolski,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,35,Radomiak Radom,https://tmssl.akamaized.net//images/wappen/tiny/7154.png?lm=1706715593,"Nov 10, 1992",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-07-29 13:48:50.177681,2024-11-30 13:48:50,322.8234956573721,45.893239456683574,4.652823847256689,1.7198423451707932,47,45.142629706966254,1.9285356512006246,328.3521711881159,48.734547395794905,1.7631487756510356,338.72833717279036
961,Radoslaw Cielemecki,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,35,Radomiak Radom,https://tmssl.akamaized.net//images/wappen/tiny/7154.png?lm=1706715593,"Feb 19, 2003",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-06-21 13:48:50.177681,2024-11-30 13:48:50,365.61415425559403,58.41537835023173,4.191209488834431,1.8084317731487562,41,50.91273414782276,1.0037721701099613,299.1898864578626,61.681244774150265,2.480071889968354,405.4297248471603
962,Peglow,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,35,Radomiak Radom,https://tmssl.akamaized.net//images/wappen/tiny/7154.png?lm=1706715593,"Jan 7, 2002",https://tmssl.akamaized.net//images/flagge/verysmall/26.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-12-31 13:48:50.177681,2024-11-30 13:48:50,330.837958740595,42.63152925159893,4.6858309448661215,6.316783492177583,44,47.60461335220691,4.028602321229757,227.09556808972192,44.22906743868384,2.2554008272014796,359.6288221561419
963,Capita,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,35,Radomiak Radom,https://tmssl.akamaized.net//images/wappen/tiny/7154.png?lm=1706715593,"Jan 10, 2002",https://tmssl.akamaized.net//images/flagge/verysmall/6.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-08-18 13:48:50.177681,2024-11-30 13:48:50,288.3397278625753,51.74611298804888,4.91402386773076,6.394271965644391,33,54.98337213069884,4.9408293036443744,368.7962359013927,54.62277718231847,1.7512974709860016,335.0983356429923
