footballer_id,footballer_name,league_id,league_name,league_logo_path,team_id,club,img_path,birthday,nationality_img_path,footballer_img_path,created_at,timestamp,muscle_mass,muscle_strength,muscle_endurance,flexibility,weight,body_fat_percentage,heights,thigh_circumference,shoulder_circumference,arm_circumference,chest_circumference,back_circumference,waist_circumference,leg_circumference,calf_circumference
934,Kacper Welniak,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,34,Motor Lublin,https://tmssl.akamaized.net//images/wappen/tiny/3527.png?lm=1725368107,"May 21, 2000",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-10-30 13:48:50.177681,2024-11-30 13:48:50,87.54355338957487,271.45483431401794,5.007747295023989,9.43649259847407,88.95892221864375,24.263928917538227,1.6849405030253677,57.25119593118189,111.08276998853599,42.698133183063256,83.86778239150269,84.3828969662396,99.25685699688101,48.99166705840525,35.690239194848886
935,Rafal Krol,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,34,Motor Lublin,https://tmssl.akamaized.net//images/wappen/tiny/3527.png?lm=1725368107,"Jan 16, 1989",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-08-01 13:48:50.177681,2024-11-30 13:48:50,87.72714370423412,229.83241782780354,5.633356185367211,1.388563622173105,64.82233665614761,18.65683879057481,1.6974875999501446,66.11429051336435,137.6352067823682,32.476920534116346,108.81826965851025,104.69010723340804,63.89506916432017,56.73726844453185,30.94122395753895
936,Bradly van Hoeven,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,34,Motor Lublin,https://tmssl.akamaized.net//images/wappen/tiny/3527.png?lm=1725368107,"Apr 17, 2000",https://tmssl.akamaized.net//images/flagge/verysmall/122.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-09-22 13:48:50.177681,2024-11-30 13:48:50,55.15619344179663,272.95165729983626,4.233100324597891,2.483333341564934,96.09813229143367,15.356817389507542,2.0452047586096644,56.56358965595224,104.97383365723482,31.41071275185913,91.27300013181888,87.05093896435756,72.12263044700407,51.446303712601534,43.3709339022797
937,Piotr Ceglarz,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,34,Motor Lublin,https://tmssl.akamaized.net//images/wappen/tiny/3527.png?lm=1725368107,"Jun 29, 1992",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-02-23 13:48:50.177681,2024-11-30 13:48:50,95.12764533397834,416.6800795566977,6.3365576629143465,2.1855589610910573,62.657753774231,21.813236287881686,1.9749888992260356,54.18118747413692,135.00534474484607,48.188590073717535,87.37205587800396,99.56843338455339,85.52897660162446,59.98414597886882,47.25541554918451
938,Mbaye Ndiaye,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,34,Motor Lublin,https://tmssl.akamaized.net//images/wappen/tiny/3527.png?lm=1725368107,"Oct 10, 2003",https://tmssl.akamaized.net//images/flagge/verysmall/149.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-07-01 13:48:50.177681,2024-11-30 13:48:50,75.26261862239286,456.7089404318857,2.4717148532652047,7.53381918986766,81.35869890191054,13.765020748934504,2.0541142443501617,51.69376683750614,138.83760998418475,33.80257532637411,81.57447519278918,92.1559142772599,74.00027473892715,45.736932912944,33.25805308954788
939,Michal Krol,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,34,Motor Lublin,https://tmssl.akamaized.net//images/wappen/tiny/3527.png?lm=1725368107,"Mar 14, 2000",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-04-14 13:48:50.177681,2024-11-30 13:48:50,91.32287330538708,449.0659593700975,4.519733829865846,8.360067968712507,65.6854849517383,18.461110432502764,1.9793576605819605,59.33386241768817,107.08614092890502,46.425003091194085,80.87386847944808,97.88130786432941,97.13490207923167,45.60910129520111,46.248273152478006
940,Kaan Caliskaner,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,34,Motor Lublin,https://tmssl.akamaized.net//images/wappen/tiny/3527.png?lm=1725368107,"Nov 3, 1999",https://tmssl.akamaized.net//images/flagge/verysmall/40.png?lm=1520612525,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-08-26 13:48:50.177681,2024-11-30 13:48:50,66.00248005153058,319.15505888553645,9.724710901017588,2.9216022967960473,60.468264429236164,15.378676922873098,1.898577652995151,59.64264197839684,128.88264256815143,40.89261742214272,110.97942412479163,83.22351657886725,62.6250435271127,43.19498920467888,47.06791467073883
941,Samuel Mraz,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,34,Motor Lublin,https://tmssl.akamaized.net//images/wappen/tiny/3527.png?lm=1725368107,"May 13, 1997",https://tmssl.akamaized.net//images/flagge/verysmall/154.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-07-23 13:48:50.177681,2024-11-30 13:48:50,94.77616142481003,400.42554097119387,3.3232008943101476,5.552674236566461,76.88137040510556,19.84946610561814,1.9270663685139369,66.81817420805814,101.61142075111994,31.55713039217539,85.377337094782,80.50738399764822,81.97647328243858,43.281271765306705,48.286808853329674
942,Kacper Spiewak,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,34,Motor Lublin,https://tmssl.akamaized.net//images/wappen/tiny/3527.png?lm=1725368107,"May 30, 2000",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-05-21 13:48:50.177681,2024-11-30 13:48:50,69.46008393670816,261.4952886247463,6.910629980871629,8.5663272521008,71.80162830616625,13.605983693402603,2.044563961970005,54.42477392892128,116.2169130055662,49.10896382876135,98.70882463884604,107.28693282140904,83.63465069580458,45.70373192020096,35.30570178172105
943,Maciej Kikolski,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,35,Radomiak Radom,https://tmssl.akamaized.net//images/wappen/tiny/7154.png?lm=1706715593,"Feb 23, 2004",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-07-07 13:48:50.177681,2024-11-30 13:48:50,50.54188257401492,287.944319078304,3.926710578022254,7.595213902896255,79.44001975190412,12.873894186022387,1.8894033772559704,57.619825473367996,120.65133196790697,34.93922333983785,104.23587260717932,88.08890026301549,86.10912495108897,55.85680090547054,48.079061303797786
944,Wiktor Koptas,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,35,Radomiak Radom,https://tmssl.akamaized.net//images/wappen/tiny/7154.png?lm=1706715593,"Oct 20, 2004",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-03-22 13:48:50.177681,2024-11-30 13:48:50,95.26909882096318,468.90074555633595,7.961258131179406,5.880134849426635,83.08799546938204,23.773586300131555,1.9161956621641938,66.16811477787383,123.22580903638536,47.192906907052134,97.13407202275386,104.59031008341377,70.22664893327257,58.11513581272896,36.41325509472865
945,Shaocong Wu,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,35,Radomiak Radom,https://tmssl.akamaized.net//images/wappen/tiny/7154.png?lm=1706715593,"Mar 20, 2000",https://tmssl.akamaized.net//images/flagge/verysmall/34.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-01-02 13:48:50.177681,2024-11-30 13:48:50,54.56433383930668,203.90057705322081,2.177862946465148,6.313129214128956,61.74956289235789,11.527055244243053,1.6782383580018003,66.47247221497946,137.4374899299424,33.37620011569128,81.08426609344933,109.980509014166,74.58265710079458,59.50174339415362,41.04676026911005
946,Rahil Mammadov,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,35,Radomiak Radom,https://tmssl.akamaized.net//images/wappen/tiny/7154.png?lm=1706715593,"Nov 24, 1995",https://tmssl.akamaized.net//images/flagge/verysmall/13.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-08-07 13:48:50.177681,2024-11-30 13:48:50,65.96568187952074,225.65255925634042,9.728389405706903,5.57524492224652,64.92013180494982,17.589368616023975,1.8369606100580516,57.69222151957536,126.8900274917678,47.07885764283706,111.34006010351635,86.34293773996734,93.7472211865991,44.64579308192906,31.010149416645643
947,Mateusz Cichocki,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,35,Radomiak Radom,https://tmssl.akamaized.net//images/wappen/tiny/7154.png?lm=1706715593,"Jan 31, 1992",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-06-08 13:48:50.177681,2024-11-30 13:48:50,97.50309835254025,262.3658765438082,5.084105872452753,3.677936061869385,82.34569585801701,13.312791744445134,1.9581985559790496,59.18248046573362,119.25111804876948,30.26457625810588,80.42052898166614,87.95512223550067,67.79771075880639,57.62595091228184,30.877621767374873
948,Raphael Rossi,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,35,Radomiak Radom,https://tmssl.akamaized.net//images/wappen/tiny/7154.png?lm=1706715593,"Jul 25, 1990",https://tmssl.akamaized.net//images/flagge/verysmall/26.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-03-12 13:48:50.177681,2024-11-30 13:48:50,97.5303573468778,207.95966116214592,3.1244541701181756,6.085197935731145,73.72669412690632,10.583949449885012,1.7354713491581828,56.06571781698566,132.38700145063558,40.235609131389616,110.47559577509936,99.88579362903997,93.07471388693449,46.565101785546744,44.407464254644054
949,Paulo Henrique,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,35,Radomiak Radom,https://tmssl.akamaized.net//images/wappen/tiny/7154.png?lm=1706715593,"Oct 23, 1996",https://tmssl.akamaized.net//images/flagge/verysmall/136.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-02-11 13:48:50.177681,2024-11-30 13:48:50,78.67189440616431,254.43063052693918,1.6614707259701138,7.199967718450816,89.16693950197792,10.540282274371396,1.7011270902622675,68.65109756838623,138.02131283817636,45.38885158843114,115.73217975152491,108.96345903801864,82.5062169161097,42.25681089033769,38.88959955955582
950,Zié Ouattara,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,35,Radomiak Radom,https://tmssl.akamaized.net//images/wappen/tiny/7154.png?lm=1706715593,"Jan 9, 2000",https://tmssl.akamaized.net//images/flagge/verysmall/38.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-03-14 13:48:50.177681,2024-11-30 13:48:50,81.59186060848997,374.91246829090767,2.5278211457878665,8.859906242747268,86.09166594367758,12.62832658158741,1.7569134041122079,52.3728753148316,100.88264594729164,48.695910349855666,97.3135968422869,107.47443044572232,90.48750044776328,57.40049851040331,35.12584750738435
951,Damian Jakubik,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,35,Radomiak Radom,https://tmssl.akamaized.net//images/wappen/tiny/7154.png?lm=1706715593,"Mar 25, 1990",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-09-28 13:48:50.177681,2024-11-30 13:48:50,72.42227609891599,326.4273651777494,5.677965537004159,6.726622185813232,93.82417451959627,23.001555317590004,1.7207503139964169,68.6749884600294,139.30085089024155,48.18404272412974,101.42169892391193,95.08626560196754,88.54429465053886,52.72211269287237,33.808269920498205
952,Bruno Jordão,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,35,Radomiak Radom,https://tmssl.akamaized.net//images/wappen/tiny/7154.png?lm=1706715593,"Oct 12, 1998",https://tmssl.akamaized.net//images/flagge/verysmall/136.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-09-05 13:48:50.177681,2024-11-30 13:48:50,64.66053858490322,467.8015133230925,4.033028587881576,7.850093833388422,87.69971306676901,14.2371811596554,1.7074563185181981,63.677329036706865,103.44528556254721,46.3924973909529,99.07933570470615,103.85330847580174,68.30045981539516,43.29461792162123,43.39906981718436
953,Luizão,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,35,Radomiak Radom,https://tmssl.akamaized.net//images/wappen/tiny/7154.png?lm=1706715593,"Feb 20, 1998",https://tmssl.akamaized.net//images/flagge/verysmall/26.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-11-14 13:48:50.177681,2024-11-30 13:48:50,66.4332272684958,445.23306852153223,8.459950292943486,2.4406447145911567,77.19724309560593,24.256887558629437,1.8124254214340436,60.63144305373463,132.57547117075046,47.76382699322608,95.56834474493755,84.07237559299703,82.75250945735492,48.59662515026005,30.008030880506798
954,Christos Donis,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,35,Radomiak Radom,https://tmssl.akamaized.net//images/wappen/tiny/7154.png?lm=1706715593,"Oct 9, 1994",https://tmssl.akamaized.net//images/flagge/verysmall/56.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-12-03 13:48:50.177681,2024-11-30 13:48:50,83.62592280385192,302.5452055093628,4.877987712956253,5.154017269778109,86.9186648957773,18.724334394837904,2.053919256941767,50.65318121568992,111.21339010205651,33.98439371674153,115.49698141481441,109.32314552612037,94.7089261122037,45.74515389754136,46.117823383937086
955,Michal Kaput,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,35,Radomiak Radom,https://tmssl.akamaized.net//images/wappen/tiny/7154.png?lm=1706715593,"Feb 18, 1998",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-03-13 13:48:50.177681,2024-11-30 13:48:50,87.618726471884,277.82703002938774,3.238428453288669,1.0839845784438396,71.01524697021674,16.54921284653149,1.8535298233693593,59.51192383644017,105.28718631015487,35.68368591423457,115.75734042679963,108.93059702107959,77.28464947207718,54.73589137420394,31.584992122598578
956,Francisco Ramos,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,35,Radomiak Radom,https://tmssl.akamaized.net//images/wappen/tiny/7154.png?lm=1706715593,"Apr 10, 1995",https://tmssl.akamaized.net//images/flagge/verysmall/136.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-08-04 13:48:50.177681,2024-11-30 13:48:50,89.57895218629243,313.9077224501801,6.554304879436271,3.220109780694607,72.25253995112851,18.701332520041817,1.6939601904076615,58.15496210005465,117.5942255885534,35.77937049842117,93.43265458566138,84.91186873637513,98.66363080893267,49.06832461248536,33.82979229816239
957,Jakub Snopczynski,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,35,Radomiak Radom,https://tmssl.akamaized.net//images/wappen/tiny/7154.png?lm=1706715593,"Jul 5, 2005",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-03-05 13:48:50.177681,2024-11-30 13:48:50,89.48090713972769,377.08848275444234,7.360994951969012,7.5381554360170435,91.55940639683173,17.750475778394016,1.6384858346904372,53.22437623950245,125.75826317790454,37.54107862003398,104.60279016058792,88.9826937440932,78.08860400406871,59.7855989021277,37.724727905981794
958,Mikolaj Molendowski,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,35,Radomiak Radom,https://tmssl.akamaized.net//images/wappen/tiny/7154.png?lm=1706715593,"Feb 19, 2007",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-11-01 13:48:50.177681,2024-11-30 13:48:50,54.560305152434516,280.4190922468629,2.5033771711085486,9.926289562144271,77.85678065606328,21.381643806359875,1.9480780725689626,63.12819207001314,115.238073800939,37.866413407703774,117.07630248583456,83.00464992520301,65.71142546671538,41.0948996451919,39.69717479432207
959,Roberto Alves,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,35,Radomiak Radom,https://tmssl.akamaized.net//images/wappen/tiny/7154.png?lm=1706715593,"Jun 8, 1997",https://tmssl.akamaized.net//images/flagge/verysmall/148.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-03-27 13:48:50.177681,2024-11-30 13:48:50,74.72101523512907,387.2446723547402,2.508572946594859,1.8926028962849433,91.9352136207341,14.237440989592784,1.791399382218194,69.42301814736572,102.18261633130795,40.89110649309351,118.48233995765406,88.1515279669454,75.57738720310692,47.100305322724935,37.099902316278836
960,Rafal Wolski,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,35,Radomiak Radom,https://tmssl.akamaized.net//images/wappen/tiny/7154.png?lm=1706715593,"Nov 10, 1992",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-07-29 13:48:50.177681,2024-11-30 13:48:50,52.877938000832216,322.8234956573721,1.3300428424018866,4.613448842751595,92.89689494673114,15.295755874004536,2.0109154732926795,61.2437762212905,123.97844558634867,33.19759526732883,100.3583616168819,104.4786736824562,98.06809625562148,49.638003342199546,36.41424329968588
961,Radoslaw Cielemecki,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,35,Radomiak Radom,https://tmssl.akamaized.net//images/wappen/tiny/7154.png?lm=1706715593,"Feb 19, 2003",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-06-21 13:48:50.177681,2024-11-30 13:48:50,77.47644411618677,365.61415425559403,7.627618135590764,8.200638718292435,94.30249350645136,23.41141453799876,1.9297553843203852,64.29506552887892,136.09613104442698,43.824933275719786,98.11299221137307,91.34946821495778,72.78883397359417,50.0626710949664,49.27832024146377
962,Peglow,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,35,Radomiak Radom,https://tmssl.akamaized.net//images/wappen/tiny/7154.png?lm=1706715593,"Jan 7, 2002",https://tmssl.akamaized.net//images/flagge/verysmall/26.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-12-31 13:48:50.177681,2024-11-30 13:48:50,72.07652506866884,330.837958740595,6.974240748596245,2.8363207116600897,96.66540943364829,24.196847697256082,1.9981207252706843,51.36900905132033,115.32861463789007,33.35133078609013,91.14777263714103,82.65190901440275,94.72392639468251,46.31871644771274,42.831593624867885
963,Capita,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,35,Radomiak Radom,https://tmssl.akamaized.net//images/wappen/tiny/7154.png?lm=1706715593,"Jan 10, 2002",https://tmssl.akamaized.net//images/flagge/verysmall/6.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-08-18 13:48:50.177681,2024-11-30 13:48:50,94.38520913791498,288.3397278625753,5.2716778817483245,5.995764543720576,77.23940882053185,23.388373412297117,1.7359730197092245,58.35333991633989,108.65331110523309,36.20616964209095,118.35487492761641,90.26676574336713,95.25002726727558,54.584804981951365,30.468659107347765
964,Vagner,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,35,Radomiak Radom,https://tmssl.akamaized.net//images/wappen/tiny/7154.png?lm=1706715593,"Jan 10, 1996",https://tmssl.akamaized.net//images/flagge/verysmall/32.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-02-16 13:48:50.177681,2024-11-30 13:48:50,67.54575062760394,484.535992088647,8.597534040722774,7.597641664267073,72.75467273284555,16.291719909359703,1.9461794612305292,52.32716970328992,117.70309383731262,40.06690261212308,85.7125721789147,109.4415000272384,74.00746097327844,57.49494146977949,38.60351816888627
965,Jan Grzesik,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,35,Radomiak Radom,https://tmssl.akamaized.net//images/wappen/tiny/7154.png?lm=1706715593,"Oct 21, 1994",https://tmssl.akamaized.net//images/flagge/verysmall/135.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-06-16 13:48:50.177681,2024-11-30 13:48:50,55.853350821380296,429.08173824792823,8.251031376550479,6.543869052341611,83.28794986376455,21.705482545103223,1.7320309923468595,62.255916710730204,101.93450844195124,45.92881123046955,103.19318304190901,98.89050785777609,63.33030632202529,58.77438603955726,47.500173994879404
966,Guilherme Zimovski,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,35,Radomiak Radom,https://tmssl.akamaized.net//images/wappen/tiny/7154.png?lm=1706715593,"Dec 3, 2004",https://tmssl.akamaized.net//images/flagge/verysmall/26.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-02-04 13:48:50.177681,2024-11-30 13:48:50,57.149584102641796,242.03395272993578,6.26818927957077,2.692222611538745,74.84689693750511,17.14503599951648,2.069534239725146,68.7696431642831,132.819503379211,44.789384664774545,91.30201070074556,92.48482839218474,88.98231636635273,56.10186753599052,36.02912372821336
967,Leândro,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,35,Radomiak Radom,https://tmssl.akamaized.net//images/wappen/tiny/7154.png?lm=1706715593,"Nov 26, 1988",https://tmssl.akamaized.net//images/flagge/verysmall/26.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2024-11-02 13:48:50.177681,2024-11-30 13:48:50,88.07553158587362,460.54039276937385,8.814441524619328,4.198461118171655,84.04296667200931,17.463097782191532,1.9181871407666873,63.23555464943277,133.05363243800747,42.91068712821044,91.16033161391186,84.9961554049181,72.46049196055944,57.011603946131984,31.891126895487766
968,Leonardo Rocha,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,35,Radomiak Radom,https://tmssl.akamaized.net//images/wappen/tiny/7154.png?lm=1706715593,"May 23, 1997",https://tmssl.akamaized.net//images/flagge/verysmall/136.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2023-10-03 13:48:50.177681,2024-11-30 13:48:50,80.91090316581305,346.2293594748541,2.8525708903309144,8.054126060368574,88.22343450575298,13.07020163585926,1.7622559000876712,51.53606096628843,123.52001853718514,33.1154652116034,96.19874349504754,109.58530391851085,91.3169445703029,51.010906012399914,45.16769543179836
969,Jean Franco Sarmiento,pl1,PKO BP Ekstraklasa,https://tmssl.akamaized.net//images/logo/header/pl1.png?lm=1601990839,35,Radomiak Radom,https://tmssl.akamaized.net//images/wappen/tiny/7154.png?lm=1706715593,"Feb 7, 1997",https://tmssl.akamaized.net//images/flagge/verysmall/83.png?lm=1520611569,"data:image/gif;base64,R0lGODlhAQABAIAAAMLCwgAAACH5BAAAAAAALAAAAAABAAEAAAICRAEAOw==",2022-10-08 13:48:50.177681,2024-11-30 13:48:50,55.05613380613951,468.3656680682274,2.007276574579551,5.98803862718815,87.53620073968548,18.866954548877747,1.7347559311461365,57.093324099701654,114.12411555753557,40.940906912311554,119.95171743262618,104.62547027789387,77.70619393041733,56.51776452853629,42.12027663872163
